1720.3125,511.849975585938,14848325986018.9,752651828599.83
1721.87890625,512.099975585938,14865775445781.8,757710636434.48
1723.4375,511.849975585938,14780500980952.1,691675240620.61
1725.00390625,512.099975585938,14758342691003.5,758155610493.801
1726.5625,512.339965820313,14795827945492.3,736190551782.219
1728.12890625,512.589965820313,14918914055325,748349366827.963
1729.6875,512.839965820313,15038311429715.9,721076465748.719
1731.25390625,513.079956054688,15069774494884.8,739072355495.484
1732.8125,513.329956054688,15238819986293.1,761688842536.284
1734.37890625,513.579956054688,15133209116881,747561452567.71
1735.9375,513.579956054688,15086265011750.5,722407855672.729
1737.50390625,514.070007324219,15098855199473.5,759589502214.767
1739.0625,513.820007324219,15306964242107.8,780344719232.636
1740.62890625,514.243084247296,15373873159736.5,751160204389.937
1742.1875,514.320007324219,15193966316182.7,790469855441.706
1743.75390625,514.570007324219,15417687419481.6,733466074359.643
1745.3125,514.809997558594,15510569055641.8,749956736513.115
1746.87890625,515.059997558594,15464432382231.7,774677643898.664
1748.4375,515.309997558594,15397563143792.1,772061711052.917
1750.00390625,515.309997558594,15484545316463.2,741400512256.154
1751.5625,515.059997558594,15640598180129.1,729974109010.241
1753.12890625,515.059997558594,15738616596250.5,752692405572.826
1754.6875,515.857680100661,15807062387128.1,800631723167.3
1756.25390625,516.289978027344,15835554032454.3,741267982161.336
1757.8125,516.289978027344,15969758772106.6,735650137469.949
1759.37890625,516.789978027344,15870159900898.8,805894951014.078
1760.9375,516.789978027344,15827599074127.7,755258530224.209
1762.50390625,517.030029296875,16043957865092.9,715963237992.749
1764.0625,517.280029296875,16102813103014.4,755549242768.145
1765.62890625,517.130029296875,16219258544778.4,763019381616.449
1767.1875,517.530029296875,16307986177257.6,807906956635.057
1768.75390625,517.77001953125,16278613122435.3,742977697476.552
1770.3125,518.02001953125,16364946998220.8,870707564540.304
1771.87890625,518.02001953125,16240842538652.3,787913287274.222
1773.4375,518.760009765625,16278623198834.3,822970426095.883
1775.00390625,518.760009765625,16250996307838.4,803688391899.083
1776.5625,519.010009765625,16337937587595.5,806882907963.151
1778.12890625,519.010009765625,16406973618413.4,768335768653.701
1779.6875,519.47,16415424880220.7,760816777979.955
1781.25390625,519.36,16408931154947.2,751273973812.303
1782.8125,519.5,16392592369643.4,789243868564.416
1784.37890625,519.989990234375,16468173041855.6,742771272283.54
1785.9375,520.204275948661,16475792891568.5,741286462745.19
1787.50390625,519.989990234375,16625908153262.8,809432600290.324
1789.0625,520.239990234375,16657535449988.8,777401194438.016
1790.62890625,520.644596980168,16485238247179.4,799667295295.543
1792.1875,520.72998046875,16790393299509.4,756118370224.083
1793.75390625,520.97998046875,16795142051272.4,867278332699.775
1795.3125,520.97998046875,16793902891761.5,793914988914.952
1796.87890625,521.469970703125,16727787513818.3,791378341991.366
1798.4375,521.469970703125,16859396196892.1,794709713043.183
1800.00390625,521.719970703125,16816713285165.4,776588610816.389
1801.5625,521.969970703125,16978592924873.6,790270036016.355
1803.12890625,521.969970703125,16834840705298.2,742589379499.264
1804.6875,522.2099609375,16875764054250.6,786459035192.172
1806.25390625,522.344576322115,16955814421886.1,768061624109.078
1807.8125,522.7099609375,17172315888660.6,814793019748.623
1809.37890625,522.7099609375,17143743784210.4,785172038722.95
1810.9375,523.200012207031,17202044945404.4,802435517538.616
1812.50390625,523.200012207031,17095331541084.5,775032162474.641
1814.0625,523.690002441406,17188055460007.7,819089296933.312
1815.62890625,523.690002441406,17070933376868,809628523719.588
1817.1875,523.806073869978,17199714325185.1,814753554902.632
1818.75390625,523.940002441406,17277209930162.5,778169283678.932
1820.3125,524.429992675781,17474501325752.7,773552327536.646
1821.87890625,524.190002441406,17352325791610,831314660181.165
1823.4375,524.429992675781,17510548147684.6,761336197656.433
1825.00390625,524.929992675781,17391766517432,820576587716.287
1826.5625,525.169982910156,17633135532744.4,822725845845.386
1828.12890625,525.045187988281,17597602313081.4,837799794431.891
1829.6875,525.419982910156,17585722939614.7,818586955864.656
1831.25390625,525.659973144531,17604679249426.2,864562042796.785
1832.8125,525.689973144531,17758493175366.2,858409382345.643
1834.37890625,525.909973144531,17772413160962.4,813890257155.126
1835.9375,526.159973144531,17825177451053.6,870095261945.981
1837.50390625,526.381558931791,17760575318330.2,822117354213.867
1839.0625,526.650024414063,17813583372609.4,876296438279.774
1840.62890625,526.900024414063,17776472626887.8,826252114305.882
1842.1875,527.284245417669,17779372516151,823321135650.919
1843.75390625,527.44770695613,17857056021432.3,839637463988.389
1845.3125,527.640014648438,18091526676289.7,792437189052.351
1846.87890625,527.500014648438,18020368209765.8,852335307160.805
1848.4375,527.610014648438,17944532898156.5,802447778172.893
1850.00390625,527.774409179688,18206626188389.3,834053477363.106
1851.5625,528.130004882813,18083428826237.8,835004346309.971
1853.12890625,528.091543344352,18167263765714,798110014864.284
1854.6875,528.380004882813,18208291039366.7,807281005790.011
1856.25390625,528.380004882813,18160328143863.7,816166258005.633
1857.8125,529.109985351563,18171886859734.2,847195511460.794
1859.37890625,528.869995117188,18214067468532.2,857932334999.329
1860.9375,529.109985351563,18307040998924.8,809055740752.313
1862.50390625,529.359985351563,18427620398518.8,870855825588.053
1864.0625,529.479985351563,18501403091754.2,804338368939.095
1865.62890625,530.099975585938,18558674768419.3,801405100671.008
1867.1875,530.269975585938,18481232618525.3,852775760965.276
1868.75390625,530.506892277645,18653429261151.6,872279618993.453
1870.3125,530.839965820313,18445493975226,844732258736.218
1871.87890625,530.839965820313,18653429261151.6,854830644210.348
1873.4375,531.089965820313,18563619971882.2,859282240409.674
1875.00390625,531.089965820313,18643645767187.4,900957453617.181
1876.5625,531.301157226563,18677596074980.3,900365053103.605
1878.12890625,531.579956054688,18649401160577.6,836957780351.574
1879.6875,531.579956054688,18840299656020.6,894180974489.682
1881.25390625,531.820007324219,18632138165374.1,807745970438.281
1882.8125,532.070007324219,18891687019885.4,854242419525.947
1884.37890625,532.070007324219,18944236128628.7,873616462545.459
1885.9375,532.320007324219,18777085641817.9,863207190023.307
1887.50390625,532.320007324219,18931821587611.1,855426840049.599
1889.0625,532.809997558594,19052090898981.5,870600539933.408
1890.62890625,533.119987792969,19059906206475.9,819926576335.91
1892.1875,533.549987792969,19281220639140.5,863609166778.275
1893.75390625,533.439987792969,19088209482256.8,870507615725.363
1895.3125,533.549987792969,19274353631381.3,872604804255.13
1896.87890625,534.0400390625,19397895974427.1,893416874812.123
1898.4375,534.2900390625,19349867337723.6,885385365546.468
1900.00390625,534.2900390625,19289735038253.7,862818494404.215
1901.5625,534.2900390625,19256328694609.7,901424468875.775
1903.12890625,534.530029296875,19208479082494.5,910801415420.693
1904.6875,534.530029296875,19588024317310,869549048711.307
1906.25390625,535.27001953125,19558407876994.6,865280969820.336
1907.8125,535.02001953125,19491032364548.4,908763446644.677
1909.37890625,535.52001953125,19490709545888.5,889586761531.165
1910.9375,535.621553861178,19521870138244.2,870188332100.571
1912.50390625,535.760009765625,19684443522298,925398025176.6
1914.0625,535.760009765625,19604062119217.4,902370920588.88
1915.62890625,536.102313701923,19755135274790.6,889209853446.507
1917.1875,536.010009765625,19819045475792.6,915455664636.441
1918.75390625,536.5,19881009383503.2,874560786075.811
1920.3125,536.97114445613,20057299637147.2,917049260207.306
1921.87890625,536.989990234375,19940045661214.9,903951808283.104
1923.4375,536.989990234375,19845098186562.4,861288199264.847
1925.00390625,537.415367713341,19898652038313.9,898151582990.303
1926.5625,537.239990234375,19970895976143.6,878566485676.239
1928.12890625,537.701134314904,19966717782576.2,930104745753.503
1929.6875,537.97998046875,19966862628422.1,890880688877.265
1931.25390625,538.219970703125,20185073994459.5,915638496926.07
1932.8125,538.219970703125,20286618574467.6,874644720007.155
1934.37890625,538.219970703125,20303061199751.4,955069805054.828
1935.9375,538.6331640625,20346706818835.2,905588120712.017
1937.50390625,538.9599609375,20387502281257.1,909068927333.803
1939.0625,538.9599609375,20322902398919.1,918121919402.271
1940.62890625,539.056114783654,20350673511101.8,913108030246.017
1942.1875,539.449951171875,20338205223573.7,933795658630.501
1943.75390625,539.699951171875,20395708802817.7,915004707688.479
1945.3125,540.190002441406,20424937573238.6,911326925810.468
1946.87890625,540.190002441406,20548269309890.2,980350565545.084
1948.4375,540.440002441406,20572589714943.9,894245709346.81
1950.00390625,540.601594238281,20650602825889.4,912285255201.467
1951.5625,540.824223445012,20712996336570.7,875369755885.115
1953.12890625,540.929992675781,20699760330857.1,932131780547.322
1954.6875,541.068448580228,20582203538523.7,896551702723.964
1956.25390625,541.419982910156,20627122988473.3,971963889222.466
1957.8125,541.419982910156,20695241701310,916562250476.034
1959.37890625,541.910034179688,20640997285883.1,910330449998.176
1960.9375,541.725379356971,20677727624343.6,969804291986.435
1962.50390625,542.160034179688,20764700418697.9,929165295386.568
1964.0625,542.160034179688,20718398752716.7,939155309212.133
1965.62890625,542.650024414063,20752176176908.3,905501800074.255
1967.1875,542.400024414063,20905177105591,943933525609.788
1968.75390625,542.890014648438,20985769588341.7,957488590891.426
1970.3125,543.390014648438,21097260465049.2,925854405142.62
1971.87890625,543.390014648438,21076998226395.9,934041325610.439
1973.4375,543.630004882813,21064050700940.2,926078155100.499
1975.00390625,543.591606445313,20900103456447.3,935192089204.409
1976.5625,543.774235652044,21019566553536.5,958924466177.241
1978.12890625,544.119995117188,21061233077172.5,927635482851.963
1979.6875,544.369995117188,21071462792777.1,912264585368.289
1981.25390625,544.369995117188,20930216852614,921676774734.057
1982.8125,544.859985351563,20997602093803.9,905811069394.729
1984.37890625,544.859985351563,21097185336650.9,943194042250.007
1985.9375,544.859985351563,21007536711122.4,950027084249.981
1987.50390625,545.244379882813,21287876191632.8,937782116946.685
1989.0625,545.109985351563,21255287224653.7,992322574988.187
1990.62890625,545.599975585938,21355269273932.9,986272411326.032
1992.1875,545.349975585938,21519643531747.5,970294354330.803
1993.75390625,545.839965820313,21519762057251.5,970885174983.217
1995.3125,546.089965820313,21634549996061.6,944224978822.236
1996.87890625,546.792309100812,21547667786442.9,1001707709257.1
1998.4375,546.5184373122,21580727595751.6,973384025583.481
2000.00390625,547.070007324219,21606481983278.9,978158500158.972
2001.5625,546.950007324219,21543718091110.6,946472960899.411
2003.12890625,547.366159292368,21462388824097.5,918569002838.909
2004.6875,547.559997558594,21473657591402.5,969943528672.631
2006.25390625,547.559997558594,21649017948306.2,1009607294596.69
2007.8125,547.809997558594,21739943830942.1,933919069825.557
2009.37890625,547.809997558594,21527193715319.5,923647289631.96
2010.9375,548.299987792969,21937382125283,977116604155.884
2012.50390625,548.5400390625,21800117736984,950775251684.882
2014.0625,548.328793945313,21920811902649.2,985544573642.278
2015.62890625,548.299987792969,21965446451657.3,998568531667.987
2017.1875,549.030029296875,21981846893749.4,971256032316.131
2018.75390625,549.070029296875,21974166777089,932500336820.322
2020.3125,549.530029296875,22078972003796.5,1002083286346.03
2021.87890625,549.530029296875,22074833012763.8,945754873324.019
2023.4375,550.02001953125,21985571894672,992772217906.199
2025.00390625,550.02001953125,22009570030571.8,985410163412.52
2026.5625,550.260009765625,22112187781119.7,903241676838.655
2028.12890625,550.330009765625,22109400352878.8,978449430856.205
2029.6875,550.510009765625,22147859377199,927122619732.172
2031.25390625,550.75,22160612594854.7,993007784986.417
2032.8125,550.75,22306901717145.4,994732824893.59
2034.37890625,551,22252569629517.2,960332205309.046
2035.9375,551.48037484976,22360514744352.7,953571512273.248
2037.50390625,551.57638671875,22417004750010.9,1048870914332.04
2039.0625,551.489990234375,22482235148185,989153534568.627
2040.62890625,551.97998046875,22307816757953.9,948763284850.117
2042.1875,551.97998046875,22288755268569.2,946837755420.576
2043.75390625,552.450739933894,22398879492150.9,987822138512.411
2045.3125,552.469970703125,22492788438594,1002557278626.36
2046.87890625,552.7099609375,22282431899243.4,991964709861.954
2048.4375,552.7099609375,22342112980807.7,962862583991.919
2050.00390625,553.2099609375,22538877032974.4,929702304177.178
2051.5625,553.449951171875,22625448236186.5,951858610816.111
2053.12890625,553.449951171875,22649386413801.3,1037109981617.15
2054.6875,553.699951171875,22786192985785,1031570398871.41
2056.25390625,554.190002441406,22703635279907.8,1023475155116.14
2057.8125,553.921536959135,22718600827492.8,977795201947.638
2059.37890625,554.190002441406,22688667580218.4,989917000175.888
2060.9375,554.429992675781,22730238141839.4,1000598387737.36
2062.50390625,554.497300368089,22652626649312.1,999192397153.534
2064.0625,554.919982910156,22731901195699.6,975484081942.475
2065.62890625,554.919982910156,22777331691835.1,1008419262406.99
2067.1875,555.410034179688,22695319889763,997855045905.814
2068.75390625,555.410034179688,22745199863614.9,989935806175.574
2070.3125,555.660034179688,23000315309848.5,1023541943036.47
2071.87890625,555.853872445914,23015789371455.7,1025337492756.47
2073.4375,555.900024414063,23021315945954,1027121175836.54
2075.00390625,556.233097956731,23170412287301.8,1018703048441.63
2076.5625,556.390014648438,23088160266767.8,1057797103532.36
2078.12890625,556.640014648438,23080045176095.2,975505477829.068
2079.6875,556.889620267428,22992317604159.6,1003305662681.51
2081.25390625,557.130004882813,23067173203420.1,1050351297182.81
2082.8125,557.369995117188,23163237566216.9,1012564915191
2084.37890625,557.619995117188,23201859820343.2,1027030065535.59
2085.9375,557.684607872597,23165446514500.2,1064382077895.21
2087.50390625,557.619995117188,23225027186545.9,955802330300.504
2089.0625,558.109985351563,23275202492318.7,1004624239050.49
2090.62890625,558.109985351563,23269672227550.8,1002801174726.86
2092.1875,558.469975585938,23251496433337.9,1020872810016.66
2093.75390625,558.599975585938,23122382366240.7,1082309959105.65
2095.3125,558.692279522236,23145020838577.3,1000614830639.63
2096.87890625,558.909965820313,23424982797843.3,1003126430508.93
2098.4375,558.599975585938,23206723454923.9,1031866296299.33
2100.00390625,559.089965820313,23388146658084.8,1002778509268.83
2101.5625,559.118044339694,23459705276131.6,1012132753971.28
2103.12890625,560.070007324219,23302346808247.3,1032192238684.28
2104.6875,560.070007324219,23402461895161.4,1000853069676.13
2106.25390625,560.245384803185,23282910366425.7,1005202374975.35
2107.8125,560.799987792969,23444600934492.8,1036706651586.1
2109.37890625,560.587688739483,23502066433964.5,1017515971547.71
2110.9375,560.799987792969,23464105638615.8,1012896282944.69
2112.50390625,560.578843336839,23648819467209.2,977256843560.274
2114.0625,560.799987792969,23525163842377.7,987192685870.043
2115.62890625,561.338115985577,23460404114794.4,1033920319348.94
2117.1875,561.5400390625,23537812260759.2,986581330804.043
2118.75390625,561.780029296875,23586794424214.5,1010915652305.53
2120.3125,561.981952373798,23838131176585.6,1044485438153.4
2121.87890625,562.27001953125,23654859941883.1,1035395930882.05
2123.4375,562.27001953125,23878693511420.2,1039191698381.97
2125.00390625,562.27001953125,23807427694994.2,1026129056140.34
2126.5625,562.52001953125,23646073029222.7,1056249404267.14
2128.12890625,563.010009765625,23689280055946.6,1030734347596.75
2129.6875,563.010009765625,23900061627391.5,1061981550912.04
2131.25390625,563.269230769231,23925261773567.2,1063624765345.36
2132.8125,563.614777938179,24040774070775.1,1082638928552.83
2134.37890625,563.739990234375,23967965441520.6,1029673083423.81
2135.9375,563.816787109375,23928176295808.9,1019221302998.6
2137.50390625,564.22998046875,23899470831667.3,1033268515984.11
2139.0625,564.22998046875,23994949356856.9,1059421997994.57
2140.62890625,564.469970703125,23951550505562.7,1050588739134.49
2142.1875,564.9599609375,24041319815069.2,1042887949856.96
2143.75390625,564.719970703125,24137547692711.5,1032214241455.04
2145.3125,564.9599609375,24362086152442.6,1035462499780.36
2146.87890625,565.311495267428,24339602360874.5,1051570907279.31
2148.4375,565.449951171875,24374357220935.5,1059897636159.51
2150.00390625,565.699951171875,24333620294262.5,1075368425674.65
2151.5625,565.940002441406,24229357619686.4,1113415214941.15
2153.12890625,565.914282662528,24354340738605,1080388985702.18
2154.6875,566.679992675781,24403416797229.8,1076098659723.05
2156.25390625,566.429992675781,24276311898020.5,1032188684098.86
2157.8125,566.772296612079,24433942467922.5,1050813348214.7
2159.37890625,566.919982910156,24546093966125.2,1078927403587.61
2160.9375,567.160034179688,24516111616210.5,1099049113653.86
2162.50390625,567.300034179688,24373974504158.3,1044097474719.94
2164.0625,567.410034179688,24355977623208.5,1071634086443.16
2165.62890625,567.650024414063,24437213623761.4,1075587003523.98
2167.1875,567.650024414063,24567380182210.3,1055471912154.13
2168.75390625,568.140014648438,24531995463712.5,1104882964295.47
2170.3125,568.390014648438,24662041625339.3,1147358823299.97
2171.87890625,568.532006835938,24668021908744.3,1097687712806.58
2173.4375,568.880004882813,24611459055058.5,1099052127838.45
2175.00390625,568.630004882813,24568470705971.5,1098222358346.46
2176.5625,569.119995117188,24572280364798.9,1043826106123.62
2178.12890625,569.119995117188,24473720918169.9,1110484353564.66
2179.6875,569.359985351563,24667479547606.6,1112749934158.69
2181.25390625,569.609985351563,24725486506951.6,1056968697639.01
2182.8125,569.718055138222,24644096274103.8,1070646070829.3
2184.37890625,569.849975585938,24704923912666.1,1057317995764.2
2185.9375,569.849975585938,24693284036504.1,1045066491118.46
2187.50390625,570.339965820313,24816353388598.1,1117525288246.1
2189.0625,570.820725661058,24829926680629.8,1026464059680.08
2190.62890625,570.339965820313,24840773355843,1032650954306.08
2192.1875,570.829956054688,25067353236536.7,1025905172091.51
2193.75390625,571.079956054688,25012602100017.6,1072688032899.1
2195.3125,571.320007324219,25032747811153.2,1083549455747.97
2196.87890625,571.559997558594,25135627711855.3,1111685096288.29
2198.4375,571.809997558594,25179995813574.6,1157221386542.93
2200.00390625,571.809997558594,25164848877384.9,1136692368073.56
2201.5625,572.049987792969,25186486984395.2,1136054035891.95
2203.12890625,572.098064716046,25388712911443.7,1096328538768.39
2204.6875,572.63322265625,25415821342229.9,1143093888443.09
2206.25390625,572.7900390625,25546691686180.7,1058406933313.85
2207.8125,573.030029296875,25584123355802.3,1163615407017.8
2209.37890625,572.882342998798,25570164294189.8,1131198767637.68
2210.9375,573.52001953125,25398278815154.2,1072619657656.75
2212.50390625,573.760009765625,25384329317198.5,1090561230554.39
2214.0625,573.760009765625,25450277474800,1104492220007.92
2215.62890625,574.25,25467401704537.3,1084452152318.03
2217.1875,574.25,25555573123432.9,1060171018572.89
2218.75390625,574.2883984375,25591737441922.4,1097156429760.69
2220.3125,574.595759465144,25705341193947.1,1117976137778.22
2221.87890625,574.739990234375,25702800243950.2,1058201184554.47
2223.4375,574.841524564303,25445838443699.1,1147727946648.9
2225.00390625,574.776911808894,25494039100007.5,1063543316746.78
2226.5625,575.469970703125,25415399760024.9,1125273294298.04
2228.12890625,575.22998046875,25546691686180.7,1116929174067.42
2229.6875,575.469970703125,25497210785797.1,1137002093630.3
2231.25390625,575.7099609375,25747874664852.7,1118273544904.62
2232.8125,575.9599609375,25686297035766.1,1137080726421.22
2234.37890625,576.449951171875,25862177288079.3,1078682221563.11
2235.9375,576.237647423378,26000674367614.7,1102883546053.25
2237.50390625,576.690002441406,25879954992739.8,1133487215081.66
2239.0625,576.929992675781,25962013419929.6,1106494294722.61
2240.62890625,577.151146521935,26004261111679.6,1102439392687.75
2242.1875,577.419982910156,25859481070709.3,1148330160125.97
2243.75390625,577.419982910156,25778921866012,1117373820053.62
2245.3125,577.669982910156,25981070147071.8,1112636518973.53
2246.87890625,577.716146615835,25926335042723.8,1120421192869.24
2248.4375,578.150024414063,26071221535629.6,1119107887235.15
2250.00390625,578.400024414063,25971044548214.1,1125969344046.88
2251.5625,578.640014648438,26022918387398.7,1097582035650.16
2253.12890625,578.890014648438,26083298661591.6,1128510932048.08
2254.6875,578.890014648438,25974621052489.7,1086426351650.85
2256.25390625,578.890014648438,26151614027172.5,1035181528759.69
2257.8125,578.890014648438,26165313780881.9,1113971669474.04
2259.37890625,579.29615196815,26321143204517.5,1109923849117.27
2260.9375,579.684607872597,26190748279821.7,1100681498403.61
2262.50390625,579.859985351563,26263877260914.8,1126772310475.75
2264.0625,580.109985351563,26226362772555.9,1113470749851.17
2265.62890625,579.859985351563,26204102135097.5,1084688815274.9
2267.1875,580.349975585938,26334503446447.9,1165730311905.01
2268.75390625,580.589965820313,26326342515468.6,1141060379826.29
2270.3125,580.839965820313,26358046877396.3,1079575698767.4
2271.87890625,580.907163085938,26305237036863.4,1162592996054.22
2273.4375,581.320007324219,26389863537826.8,1151398830099.63
2275.00390625,581.570007324219,26509523040511.5,1071159354669.65
2276.5625,581.570007324219,26277882804833.7,1062920194280.42
2278.12890625,581.809997558594,26281253401631.8,1134259991424.59
2279.6875,582.049987792969,26288697261583.6,1148214523037.48
2281.25390625,582.299987792969,26242261582374.5,1134598931586.3
2282.8125,582.5400390625,26319233863602.2,1083098775260.38
2284.37890625,582.692028808594,26401315974362.1,1126988064290.03
2285.9375,582.607346754808,26518747758866.2,1149070210919.39
2287.50390625,583.030029296875,26628610855990,1180327050437.28
2289.0625,583.27001953125,26454145664231.8,1199053958133.02
2290.62890625,583.52001953125,26593922265448.3,1112862550674.87
2292.1875,583.552706204928,26632433878963.5,1108206501502.8
2293.75390625,583.944617638221,26627104853149.5,1103673912838.95
2295.3125,584.25,26559257482135.8,1123154943109.99
2296.87890625,583.914289202009,26315417980972.8,1192343539441.59
2298.4375,584.25,26582120102957.6,1143186879083.39
2300.00390625,584.489990234375,26528779111207.5,1166716374410.65
2301.5625,584.72998046875,26550916183359.5,1126887927021.34
2303.12890625,584.72998046875,26731029084877.8,1141806384533.67
2304.6875,584.97998046875,26669468513380.5,1155434501632.71
2306.25390625,585.219970703125,26826771266280,1206290148241.87
2307.8125,585.4599609375,26780882509283.3,1185815142668.52
2309.37890625,585.7099609375,26979789335847.6,1137963666857.08
2310.9375,585.802264873798,26887329548435.3,1147681459402.82
2312.50390625,586.199951171875,26787255948484,1155151150906.56
2314.0625,586.440002441406,26758576640590.3,1140585612434.88
2315.62890625,585.949951171875,26947903985138.5,1160544593122.05
2317.1875,586.679992675781,27137998706234.2,1157971719004.94
2318.75390625,587.000370905949,27085013685611.8,1189729375124.6
2320.3125,587.169982910156,27127111007131.4,1184030261661.63
2321.87890625,587.410034179688,27312263172801.4,1188483761349.39
2323.4375,587.410034179688,27041020491288.2,1214006969768.16
2325.00390625,587.660034179688,27220911889271,1131511756806.56
2326.5625,587.900024414063,27099177100900.9,1153062755247.51
2328.12890625,587.973867563102,27290553675010,1116051817773.38
2329.6875,588.390014648438,27441913424063,1203449565434.54
2331.25390625,588.390014648438,27263100815984.4,1142560284049.91
2332.8125,588.630004882813,27506442795432.1,1131903775162.51
2334.37890625,588.869995117188,27472021865874.7,1162700693159.91
2335.9375,589.119995117188,27529446939728,1184090127239.08
2337.50390625,589.129225510818,27435231864862.6,1231581060806.72
2339.0625,589.599975585938,27467469556447.8,1192405413828.14
2340.62890625,589.599975585938,27574177942821,1187598271601.41
2342.1875,589.919965820313,27534380530500,1154336325809.64
2343.75390625,590.256134033204,27581215373380.6,1169917759876.22
2345.3125,590.110834536346,27799252315743.2,1152240565368.9
2346.87890625,590.820007324219,27569069233474.9,1219130044368.07
2348.4375,590.810391939604,27558204131057.8,1199629633458.36
2350.00390625,590.570007324219,27378039019533,1200359943597.24
2351.5625,591.059997558594,27557566651120.9,1198177791947.23
2353.12890625,591.133840707633,27282252460688.9,1193690959263.67
2354.6875,591.299987792969,27513473252062.6,1180171621451.71
2356.25390625,591.299987792969,27497497720420.1,1110036299706.13
2357.8125,591.7900390625,27765990318781.5,1195478441450.95
2359.37890625,592.030029296875,27763173746925.4,1194877890211.03
2360.9375,592.030029296875,27757677526681.7,1186473064801.5
2362.50390625,592.280029296875,27826117822736.6,1147033416665.59
2364.0625,592.280029296875,27973933214235.9,1166357354691.87
2365.62890625,592.760009765625,27790297728259.3,1177985854762.95
2367.1875,593.25,27927852608434.7,1187179599297.2
2368.75390625,593.034404296875,27801155653569.8,1176919380052.96
2370.3125,593.489990234375,27963052146302.6,1169131962096.42
2371.87890625,593.72998046875,27951075879936.2,1206669406086.4
2373.4375,593.97998046875,28109204607376.4,1224041260178.85
2375.00390625,594.155357947716,28140400360165.5,1183722488702.09
2376.5625,593.489990234375,27914414574294.7,1194042661725.37
2378.12890625,594.219970703125,27736573535801.3,1199767267543.12
2379.6875,594.4599609375,27945773780491.6,1201541890132.71
2381.25390625,594.4599609375,27861945344036.4,1205010471891.43
2382.8125,594.4599609375,28176910364824.7,1195483938055.5
2384.375,595.180400390625,28254402092055.6,1196675397536.19
2385.9375,595.429992675781,28625005468112.4,1247245446578.24
2387.5,595.429992675781,28622440130722.7,1234308563860.68
2389.0625,595.497300368089,28735932072649,1269431117396.92
2390.625,595.919982910156,28713987943779.9,1191074660120.7
2392.1875,596.190034179688,28802778208056.8,1218097849057.96
2393.75,596.410034179688,28761692661767.4,1222949794217.67
2395.3125,596.650024414063,28780308187946.2,1231464381242.89
2396.875,596.650024414063,28614741478605.4,1279398368160.14
2398.4375,596.890014648438,28861847587705.4,1217977288113.14
2400,597.30308180589,28834878605428.4,1236988263492.33
2401.5625,597.300004882813,28937625357995.8,1247344915078.56
2403.125,597.130004882813,28807912240504.2,1196431045608.24
2404.6875,597.495200195313,28705213437853,1250477497886.88
2406.25,597.619995117188,28707139404214.1,1245055152735.89
2407.8125,597.619995117188,28812342197121.5,1226223275540.53
2409.375,598.349975585938,28956896169262.4,1335007604526.63
2410.9375,598.349975585938,28808555393338.8,1233216972802.46
2412.5,598.589965820313,29046195001860.9,1212393948078.08
2414.0625,598.878032977765,29098581357056.2,1241176870553.04
2415.625,599.236912653997,29197235993684.5,1259494544945.59
2417.1875,599.320007324219,29177304527529.4,1254755358007.17
2418.75,599.703991699219,28960108100974.6,1297363452045.08
2420.3125,599.799987792969,28884647086266.2,1253080375568.61
2421.875,600.049987792969,28898313762678.8,1284800533339.16
2423.4375,600.049987792969,28949188241627.8,1301622782983.77
2425,600.456186147837,28936341241825.9,1218523854358.58
2426.5625,600.400803786058,29332274439059.2,1266778252307.04
2428.125,600.530029296875,28851572055051.2,1225749291845.28
2429.6875,601.02001953125,29026277131747.5,1208335562949.13
2431.25,601.02001953125,29062901141919.1,1291716163506.35
2432.8125,601.260009765625,29301402421783,1249643316475.72
2434.375,601.260009765625,29091820879273.6,1242682539256.49
2435.9375,601.684607872596,29278250652039.7,1312093162599.96
2437.5,601.5,29236453483123.5,1332551334751.6
2439.0625,602.008451021635,29376661044900.1,1219034422806.17
2440.625,601.989990234375,29246099070806.1,1249798308439.27
2442.1875,602.22998046875,29310405942183.5,1264887840601.31
2443.75,602.7099609375,29475103378106.4,1262687410628.11
2445.3125,602.988759765625,29560281595532.8,1276121648929.3
2446.875,603.440002441406,29498916240497.6,1252508295454.57
2448.4375,603.199951171875,29390170079670.2,1239627473892.67
2450,603.440002441406,29202452788314.9,1265927134044.26
2451.5625,603.679992675781,29178592543926.3,1271164631248.88
2453.125,603.928911481585,29442284478044.3,1299604299707.18
2454.6875,603.919982910156,29393387011526.1,1255938396637.77
2456.25,604.169982910156,29393387011526.1,1262561674202.02
2457.8125,604.410034179688,29468515037968,1268155531075.84
2459.375,604.410034179688,29223593218884.4,1227482169174.07
2460.9375,604.227587890625,29324556114281.1,1312983287632.8
2462.5,604.794018554688,29299472336916.7,1251362973990.71
2464.0625,604.890014648438,29518214830253.7,1285993030287.23
2465.625,605.140014648438,29583882635592.4,1243357851104.64
2467.1875,605.619995117188,29674670050010.5,1286803570810.49
2468.75,605.619995117188,29661698705272.9,1233630504067.96
2470.3125,606.109985351563,29713312235484.8,1250158112058.62
2471.875,606.589965820313,29780305607152.8,1304406381022.73
2473.4375,606.349975585938,29826048883587.3,1323394326997.35
2475,606.617657001202,29884046940394,1255018867054.81
2476.5625,606.589965820313,29923363784950.4,1252428402699.33
2478.125,606.839558105469,30072941765308.6,1356707481017.64
2479.6875,607.070007324219,29955593403212.4,1272851906618.01
2481.25,607.559997558594,29920745388024.9,1304157789695.05
